S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
116.4,236.4,38.4,48.6,48.0,45.9,169.2,128.1,49.5,62.7,26.1,56.9,43.5,147.6,20.4,38.1,0.0,0.0,82.51333333333334,6361.465777777779,104.1,139.95,59.55714285714286,14.625
116.7,237.45,37.95,49.05,42.75,46.2,167.1,128.55,49.5,63.6,26.55,55.7,42.0,154.8,19.95,38.55,0.0,0.0,82.52333333333333,6495.188444444447,105.3,139.725,58.85,14.625
117.0,238.5,37.5,49.5,37.5,46.5,165.0,129.0,49.5,64.5,27.0,54.5,40.5,162.0,19.5,39.0,0.0,0.0,82.53333333333333,6628.911111111113,106.5,139.5,58.142857142857146,14.625
116.1,222.15,43.35,48.0,43.05,50.1,161.55,133.7,48.2,60.15,27.3,52.95,41.85,156.6,18.45,38.85,0.0,0.0,81.56666666666666,6294.036444444447,105.47,132.0,59.1,14.325
115.2,205.8,49.2,46.5,48.6,53.7,158.1,138.4,46.9,55.8,27.6,51.4,43.2,151.2,17.4,38.7,0.0,0.0,80.6,5959.161777777779,104.44,124.5,60.05714285714286,14.025
114.3,189.45,55.05,45.0,54.15,57.3,154.65,143.1,45.6,51.45,27.9,49.85,44.55,145.8,16.35,38.55,0.0,0.0,79.63333333333334,5624.287111111113,103.41,117.0,61.01428571428571,13.725
113.4,173.1,60.9,43.5,59.7,60.9,151.2,147.8,44.3,47.1,28.2,48.3,45.9,140.4,15.3,38.4,0.0,0.0,78.66666666666667,5289.412444444446,102.38,109.5,61.97142857142857,13.425
112.5,156.75,66.75,42.0,65.25,64.5,147.75,152.5,43.0,42.75,28.5,46.75,47.25,135.0,14.25,38.25,0.0,0.0,77.7,4954.537777777779,101.35,102.0,62.92857142857143,13.125
111.6,140.39999999999998,72.6,40.5,70.8,68.1,144.3,157.2,41.7,38.400000000000006,28.8,45.2,48.6,129.6,13.2,38.1,0.0,0.0,76.73333333333333,4619.663111111113,100.32000000000001,94.5,63.885714285714286,12.825
110.7,124.04999999999998,78.44999999999999,39.0,76.35,71.7,140.85,161.9,40.4,34.050000000000004,29.1,43.65,49.95,124.19999999999999,12.149999999999999,37.95,0.0,0.0,75.76666666666667,4284.788444444445,99.29,87.0,64.84285714285714,12.525
109.8,107.69999999999999,84.3,37.5,81.9,75.3,137.4,166.6,39.1,29.700000000000003,29.4,42.1,51.3,118.8,11.1,37.8,0.0,0.0,74.80000000000001,3949.9137777777787,98.26,79.5,65.8,12.225
108.9,91.35,90.15,36.0,87.44999999999999,78.9,133.95,171.3,37.8,25.35,29.7,40.55,52.65,113.4,10.049999999999999,37.65,0.0,0.0,73.83333333333334,3615.039111111112,97.23,72.0,66.75714285714285,11.925
108.0,75.0,96.0,34.5,93.0,82.5,130.5,176.0,36.5,21.0,30.0,39.0,54.0,108.0,9.0,37.5,0.0,0.0,72.86666666666667,3280.164444444445,96.2,64.5,67.71428571428571,11.625
106.65,80.7,102.6,33.6,93.6,79.5,132.75,178.5,41.7,24.9,28.95,37.25,58.55,104.1,8.55,37.5,0.0,0.0,74.12666666666668,3403.999555555556,97.2,69.625,68.3,11.5125
105.3,86.4,109.2,32.7,94.2,76.5,135.0,181.0,46.9,28.8,27.9,35.5,63.1,100.2,8.1,37.5,0.0,0.0,75.38666666666667,3527.834666666667,98.2,74.75,68.88571428571429,11.4
103.95,92.1,115.8,31.8,94.8,73.5,137.25,183.5,52.1,32.7,26.85,33.75,67.65,96.3,7.65,37.5,0.0,0.0,76.64666666666668,3651.669777777778,99.2,79.875,69.47142857142856,11.2875
102.6,97.8,122.4,30.9,95.4,70.5,139.5,186.0,57.3,36.6,25.8,32.0,72.2,92.4,7.2,37.5,0.0,0.0,77.90666666666667,3775.504888888889,100.2,85.0,70.05714285714285,11.175
101.25,103.5,129.0,30.0,96.0,67.5,141.75,188.5,62.5,40.5,24.75,30.25,76.75,88.5,6.75,37.5,0.0,0.0,79.16666666666667,3899.34,101.2,90.125,70.64285714285714,11.0625
99.9,109.2,135.6,29.1,96.6,64.5,144.0,191.0,67.7,44.4,23.7,28.5,81.3,84.6,6.3,37.5,0.0,0.0,80.42666666666668,4023.1751111111107,102.2,95.25,71.22857142857143,10.95
98.55,114.9,142.2,28.2,97.2,61.5,146.25,193.5,72.9,48.3,22.65,26.75,85.85,80.7,5.85,37.5,0.0,0.0,81.68666666666667,4147.010222222222,103.2,100.375,71.81428571428572,10.8375
97.2,120.6,148.8,27.3,97.8,58.5,148.5,196.0,78.1,52.2,21.6,25.0,90.4,76.8,5.4,37.5,0.0,0.0,82.94666666666667,4270.845333333333,104.2,105.5,72.39999999999999,10.725
95.85,126.30000000000001,155.4,26.4,98.4,55.5,150.75,198.5,83.30000000000001,56.1,20.549999999999997,23.25,94.94999999999999,72.9,4.95,37.5,0.0,0.0,84.20666666666666,4394.680444444444,105.2,110.625,72.98571428571428,10.6125
94.5,132.0,162.0,25.5,99.0,52.5,153.0,201.0,88.5,60.0,19.5,21.5,99.5,69.0,4.5,37.5,0.0,0.0,85.46666666666667,4518.515555555555,106.2,115.75,73.57142857142857,10.5
93.0,137.85,154.2,32.4,93.3,53.1,151.5,202.05,88.5,60.9,25.4,20.25,98.4,70.65,9.15,36.9,0.0,0.0,86.04333333333334,4442.335111111111,107.62,118.125,72.45,11.5125
91.5,143.7,146.4,39.3,87.6,53.7,150.0,203.1,88.5,61.8,31.3,19.0,97.3,72.3,13.8,36.3,0.0,0.0,86.62,4366.154666666666,109.04,120.5,71.32857142857142,12.525
90.0,149.55,138.6,46.2,81.9,54.3,148.5,204.15,88.5,62.7,37.2,17.75,96.2,73.95,18.450000000000003,35.7,0.0,0.0,87.19666666666667,4289.974222222221,110.46000000000001,122.875,70.20714285714286,13.5375
88.5,155.4,130.8,53.1,76.2,54.9,147.0,205.2,88.5,63.6,43.1,16.5,95.1,75.6,23.1,35.1,0.0,0.0,87.77333333333334,4213.793777777777,111.88000000000001,125.25,69.08571428571429,14.55
87.0,161.25,123.0,60.0,70.5,55.5,145.5,206.25,88.5,64.5,49.0,15.25,94.0,77.25,27.75,34.5,0.0,0.0,88.35,4137.613333333333,113.30000000000001,127.625,67.96428571428571,15.5625
85.5,167.1,115.2,66.9,64.8,56.1,144.0,207.3,88.5,65.4,54.900000000000006,14.0,92.9,78.9,32.400000000000006,33.9,0.0,0.0,88.92666666666666,4061.4328888888886,114.72,130.0,66.84285714285714,16.575
84.0,172.95,107.4,73.80000000000001,59.1,56.7,142.5,208.35,88.5,66.3,60.800000000000004,12.75,91.8,80.55,37.050000000000004,33.3,0.0,0.0,89.50333333333333,3985.252444444444,116.14,132.375,65.72142857142858,17.5875
82.5,178.8,99.6,80.7,53.4,57.3,141.0,209.4,88.5,67.2,66.7,11.5,90.7,82.2,41.7,32.7,0.0,0.0,90.08,3909.0719999999997,117.56,134.75,64.6,18.6
81.0,184.65,91.8,87.6,47.699999999999996,57.9,139.5,210.45,88.5,68.1,72.6,10.25,89.6,83.85,46.35,32.1,0.0,0.0,90.65666666666667,3832.891555555555,118.98,137.125,63.47857142857143,19.612499999999997
79.5,190.5,84.0,94.5,42.0,58.5,138.0,211.5,88.5,69.0,78.5,9.0,88.5,85.5,51.0,31.5,0.0,0.0,91.23333333333333,3756.7111111111108,120.4,139.5,62.357142857142854,20.625
79.2,194.25,82.35,93.3,46.35,57.6,135.6,203.75,86.0,67.65,78.3,10.65,88.5,90.9,46.35,35.7,0.0,0.0,90.71666666666667,3759.559555555555,118.91000000000001,141.375,62.44285714285714,20.5125
78.9,198.0,80.7,92.1,50.7,56.7,133.2,196.0,83.5,66.3,78.1,12.3,88.5,96.3,41.7,39.9,0.0,0.0,90.2,3762.408,117.42,143.25,62.528571428571425,20.4
78.6,201.75,79.05,90.9,55.05,55.8,130.8,188.25,81.0,64.95,77.9,13.95,88.5,101.7,37.05,44.1,0.0,0.0,89.68333333333334,3765.2564444444442,115.93,145.125,62.614285714285714,20.2875
78.3,205.5,77.4,89.7,59.4,54.9,128.4,180.5,78.5,63.6,77.7,15.6,88.5,107.1,32.4,48.3,0.0,0.0,89.16666666666667,3768.1048888888886,114.44,147.0,62.699999999999996,20.175
78.0,209.25,75.75,88.5,63.75,54.0,126.0,172.75,76.0,62.25,77.5,17.25,88.5,112.5,27.75,52.5,0.0,0.0,88.65,3770.953333333333,112.95,148.875,62.785714285714285,20.0625
77.7,213.0,74.1,87.3,68.1,53.1,123.6,165.0,73.5,60.9,77.3,18.9,88.5,117.9,23.099999999999998,56.7,0.0,0.0,88.13333333333333,3773.8017777777777,111.46000000000001,150.75,62.871428571428574,19.95
77.4,216.75,72.45,86.1,72.44999999999999,52.2,121.2,157.25,71.0,59.55,77.1,20.549999999999997,88.5,123.30000000000001,18.449999999999996,60.900000000000006,0.0,0.0,87.61666666666666,3776.650222222222,109.97,152.625,62.957142857142856,19.8375
77.1,220.5,70.8,84.9,76.8,51.3,118.8,149.5,68.5,58.2,76.9,22.2,88.5,128.7,13.799999999999997,65.1,0.0,0.0,87.1,3779.4986666666664,108.48,154.5,63.042857142857144,19.725
76.8,224.25,69.15,83.7,81.15,50.4,116.4,141.75,66.0,56.85,76.7,23.85,88.5,134.1,9.149999999999999,69.30000000000001,0.0,0.0,86.58333333333333,3782.347111111111,106.99,156.375,63.128571428571426,19.6125
76.5,228.0,67.5,82.5,85.5,49.5,114.0,134.0,63.5,55.5,76.5,25.5,88.5,139.5,4.5,73.5,0.0,0.0,86.06666666666666,3785.1955555555555,105.5,158.25,63.214285714285715,19.5
77.4,217.05,74.85,93.15,92.7,50.1,107.55,129.0,60.9,56.55,76.05,27.75,85.65,132.3,4.95,72.6,0.0,0.0,85.72999999999999,3867.348,101.16,151.35,67.5,19.3875
78.3,206.1,82.2,103.8,99.9,50.7,101.1,124.0,58.3,57.6,75.6,30.0,82.8,125.1,5.4,71.7,0.0,0.0,85.39333333333333,3949.5004444444444,96.82,144.45,71.78571428571429,19.275
79.2,195.15,89.55,114.45,107.1,51.3,94.65,119.0,55.7,58.65,75.15,32.25,79.95,117.9,5.85,70.8,0.0,0.0,85.05666666666667,4031.652888888889,92.48,137.55,76.07142857142857,19.1625
80.1,184.2,96.9,125.1,114.3,51.9,88.2,114.0,53.1,59.7,74.7,34.5,77.1,110.7,6.3,69.9,0.0,0.0,84.72,4113.805333333334,88.14,130.65,80.35714285714286,19.05
81.0,173.25,104.25,135.75,121.5,52.5,81.75,109.0,50.5,60.75,74.25,36.75,74.25,103.5,6.75,69.0,0.0,0.0,84.38333333333333,4195.957777777778,83.8,123.75,84.64285714285714,18.9375
81.9,162.3,111.6,146.4,128.7,53.1,75.3,104.0,47.9,61.8,73.8,39.0,71.4,96.3,7.2,68.1,0.0,0.0,84.04666666666667,4278.110222222223,79.46000000000001,116.85,88.92857142857143,18.825
82.8,151.35000000000002,118.94999999999999,157.05,135.9,53.7,68.85,99.0,45.3,62.85,73.35,41.25,68.55,89.1,7.65,67.2,0.0,0.0,83.71000000000001,4360.2626666666665,75.12,109.94999999999999,93.21428571428572,18.7125
83.7,140.4,126.3,167.7,143.1,54.3,62.4,94.0,42.7,63.9,72.9,43.5,65.7,81.9,8.1,66.3,0.0,0.0,83.37333333333333,4442.415111111111,70.78,103.05,97.5,18.6
84.6,129.45,133.64999999999998,178.35000000000002,150.3,54.9,55.949999999999996,89.0,40.099999999999994,64.95,72.45,45.75,62.849999999999994,74.7,8.55,65.4,0.0,0.0,83.03666666666666,4524.567555555555,66.44,96.15,101.78571428571428,18.4875
85.5,118.5,141.0,189.0,157.5,55.5,49.5,84.0,37.5,66.0,72.0,48.0,60.0,67.5,9.0,64.5,0.0,0.0,82.7,4606.72,62.1,89.25,106.07142857142857,18.375
84.6,112.95,141.0,176.25,145.8,60.15,55.25,82.05,37.5,61.2,71.25,47.15,56.7,65.85,10.5,58.95,0.0,1.05,80.54666666666667,4323.227555555556,62.38,84.825,102.30714285714285,17.625
83.7,107.4,141.0,163.5,134.1,64.8,61.0,80.1,37.5,56.4,70.5,46.3,53.4,64.2,12.0,53.4,0.0,2.1,78.39333333333333,4039.735111111111,62.660000000000004,80.4,98.54285714285714,16.875
82.8,101.85,141.0,150.75,122.4,69.45,66.75,78.15,37.5,51.6,69.75,45.45,50.1,62.55,13.5,47.85,0.0,3.1500000000000004,76.24000000000001,3756.242666666667,62.940000000000005,75.975,94.77857142857142,16.125
81.9,96.3,141.0,138.0,110.7,74.1,72.5,76.2,37.5,46.8,69.0,44.6,46.8,60.9,15.0,42.3,0.0,4.2,74.08666666666667,3472.750222222222,63.220000000000006,71.55,91.01428571428572,15.375
81.0,90.75,141.0,125.25,99.0,78.75,78.25,74.25,37.5,42.0,68.25,43.75,43.5,59.25,16.5,36.75,0.0,5.25,71.93333333333334,3189.257777777778,63.5,67.125,87.25,14.625
80.1,85.2,141.0,112.5,87.30000000000001,83.4,84.0,72.3,37.5,37.2,67.5,42.9,40.2,57.6,18.0,31.200000000000003,0.0,6.300000000000001,69.78,2905.7653333333333,63.78,62.7,83.4857142857143,13.875
79.2,79.65,141.0,99.75,75.60000000000001,88.05000000000001,89.75,70.35,37.5,32.4,66.75,42.05,36.900000000000006,55.95,19.5,25.65,0.0,7.3500000000000005,67.62666666666667,2622.2728888888887,64.06,58.275000000000006,79.72142857142858,13.125
78.3,74.1,141.0,87.0,63.900000000000006,92.7,95.5,68.4,37.5,27.6,66.0,41.2,33.6,54.3,21.0,20.1,0.0,8.4,65.47333333333333,2338.780444444444,64.34,53.85,75.95714285714286,12.375
77.4,68.55000000000001,141.0,74.25,52.2,97.35,101.25,66.45,37.5,22.800000000000004,65.25,40.35,30.3,52.65,22.5,14.550000000000004,0.0,9.450000000000001,63.32,2055.2879999999996,64.62,49.425000000000004,72.19285714285715,11.625
76.5,63.0,141.0,61.5,40.5,102.0,107.0,64.5,37.5,18.0,64.5,39.5,27.0,51.0,24.0,9.0,0.0,10.5,61.166666666666664,1771.795555555555,64.9,45.0,68.42857142857143,10.875
78.6,65.4,132.9,59.4,43.2,100.05,107.7,68.4,38.9,18.0,61.5,38.55,29.25,49.35,23.55,9.9,0.0,9.45,60.983333333333334,1731.3871111111107,65.17,47.325,67.24285714285715,10.725
80.7,67.8,124.8,57.3,45.9,98.1,108.4,72.3,40.3,18.0,58.5,37.6,31.5,47.7,23.1,10.8,0.0,8.4,60.8,1690.9786666666662,65.44,49.65,66.05714285714286,10.575
82.8,70.2,116.7,55.2,48.6,96.15,109.1,76.2,41.7,18.0,55.5,36.65,33.75,46.05,22.65,11.7,0.0,7.35,60.61666666666666,1650.570222222222,65.71000000000001,51.975,64.87142857142857,10.425
84.9,72.6,108.6,53.1,51.3,94.2,109.8,80.1,43.1,18.0,52.5,35.7,36.0,44.4,22.2,12.6,0.0,6.3,60.43333333333333,1610.1617777777774,65.98,54.3,63.68571428571428,10.275
87.0,75.0,100.5,51.0,54.0,92.25,110.5,84.0,44.5,18.0,49.5,34.75,38.25,42.75,21.75,13.5,0.0,5.25,60.25,1569.753333333333,66.25,56.625,62.5,10.125
89.1,77.4,92.4,48.9,56.7,90.3,111.2,87.9,45.9,18.0,46.5,33.8,40.5,41.1,21.3,14.4,0.0,4.199999999999999,60.06666666666666,1529.3448888888888,66.52,58.95,61.31428571428572,9.975
91.2,79.8,84.30000000000001,46.8,59.400000000000006,88.35,111.9,91.8,47.3,18.0,43.5,32.85,42.75,39.45,20.85,15.3,0.0,3.1499999999999995,59.883333333333326,1488.9364444444443,66.78999999999999,61.275000000000006,60.128571428571426,9.825
93.3,82.2,76.2,44.7,62.1,86.4,112.6,95.7,48.7,18.0,40.5,31.9,45.0,37.8,20.4,16.2,0.0,2.0999999999999996,59.699999999999996,1448.528,67.06,63.6,58.94285714285714,9.675
95.4,84.6,68.10000000000001,42.599999999999994,64.8,84.45,113.3,99.6,50.1,18.0,37.5,30.950000000000003,47.25,36.15,19.95,17.1,0.0,1.049999999999999,59.516666666666666,1408.1195555555555,67.33,65.925,57.75714285714285,9.525
97.5,87.0,60.0,40.5,67.5,82.5,114.0,103.5,51.5,18.0,34.5,30.0,49.5,34.5,19.5,18.0,0.0,0.0,59.33333333333333,1367.7111111111112,67.6,68.25,56.57142857142857,9.375
100.2,101.55,61.2,38.55,64.5,78.75,112.65,103.65,50.85,18.95,34.05,30.45,47.25,35.85,20.25,17.55,0.0,0.0,59.91333333333333,1621.4231111111112,67.41,74.4,56.08571428571428,9.45
102.9,116.1,62.4,36.6,61.5,75.0,111.3,103.8,50.2,19.9,33.6,30.9,45.0,37.2,21.0,17.1,0.0,0.0,60.49333333333333,1875.1351111111112,67.22,80.55,55.6,9.525
105.6,130.65,63.6,34.65,58.5,71.25,109.95,103.95,49.55,20.85,33.15,31.35,42.75,38.55,21.75,16.65,0.0,0.0,61.07333333333333,2128.847111111111,67.03,86.7,55.114285714285714,9.6
108.3,145.2,64.8,32.7,55.5,67.5,108.6,104.1,48.9,21.8,32.7,31.8,40.5,39.9,22.5,16.2,0.0,0.0,61.653333333333336,2382.5591111111116,66.84,92.85,54.628571428571426,9.675
111.0,159.75,66.0,30.75,52.5,63.75,107.25,104.25,48.25,22.75,32.25,32.25,38.25,41.25,23.25,15.75,0.0,0.0,62.233333333333334,2636.271111111111,66.65,99.0,54.14285714285714,9.75
113.7,174.3,67.2,28.8,49.5,60.0,105.9,104.4,47.6,23.7,31.8,32.7,36.0,42.6,24.0,15.3,0.0,0.0,62.81333333333333,2889.9831111111116,66.46,105.15,53.65714285714286,9.825
116.4,188.85000000000002,68.4,26.85,46.5,56.25,104.55,104.55,46.95,24.65,31.35,33.15,33.75,43.95,24.75,14.85,0.0,0.0,63.39333333333334,3143.6951111111116,66.27,111.30000000000001,53.17142857142857,9.9
119.1,203.4,69.6,24.9,43.5,52.5,103.2,104.7,46.3,25.6,30.9,33.6,31.5,45.3,25.5,14.4,0.0,0.0,63.973333333333336,3397.4071111111116,66.08,117.45,52.68571428571428,9.975
121.8,217.95000000000002,70.8,22.95,40.5,48.75,101.85,104.85,45.65,26.549999999999997,30.45,34.05,29.25,46.65,26.25,13.95,0.0,0.0,64.55333333333334,3651.1191111111116,65.89,123.6,52.2,10.05
124.5,232.5,72.0,21.0,37.5,45.0,100.5,105.0,45.0,27.5,30.0,34.5,27.0,48.0,27.0,13.5,0.0,0.0,65.13333333333334,3904.8311111111116,65.7,129.75,51.714285714285715,10.125
122.85,251.4,69.15,21.9,36.45,43.5,96.35,105.45,45.0,31.05,28.95,33.9,32.4,52.8,26.4,14.4,0.0,0.0,66.50333333333334,4587.565777777778,65.71000000000001,141.9,51.25714285714286,10.2
121.2,270.3,66.3,22.8,35.4,42.0,92.2,105.9,45.0,34.6,27.9,33.3,37.8,57.6,25.8,15.3,0.0,0.0,67.87333333333333,5270.300444444445,65.72,154.05,50.800000000000004,10.275
119.55,289.2,63.45,23.7,34.35,40.5,88.05,106.35,45.0,38.15,26.85,32.7,43.2,62.4,25.2,16.2,0.0,0.0,69.24333333333334,5953.035111111111,65.73,166.2,50.34285714285714,10.35
117.9,308.1,60.6,24.6,33.3,39.0,83.9,106.8,45.0,41.7,25.8,32.1,48.6,67.2,24.6,17.1,0.0,0.0,70.61333333333334,6635.769777777778,65.74,178.35,49.885714285714286,10.425
116.25,327.0,57.75,25.5,32.25,37.5,79.75,107.25,45.0,45.25,24.75,31.5,54.0,72.0,24.0,18.0,0.0,0.0,71.98333333333335,7318.504444444444,65.75,190.5,49.42857142857143,10.5
114.6,345.9,54.9,26.4,31.2,36.0,75.6,107.7,45.0,48.8,23.7,30.9,59.400000000000006,76.8,23.4,18.9,0.0,0.0,73.35333333333334,8001.239111111111,65.76,202.65,48.971428571428575,10.575
112.95,364.79999999999995,52.05,27.3,30.15,34.5,71.44999999999999,108.15,45.0,52.349999999999994,22.65,30.3,64.80000000000001,81.6,22.8,19.8,0.0,0.0,74.72333333333334,8683.973777777777,65.77,214.8,48.51428571428572,10.65
111.3,383.7,49.2,28.2,29.1,33.0,67.3,108.6,45.0,55.9,21.6,29.7,70.2,86.4,22.2,20.7,0.0,0.0,76.09333333333335,9366.708444444444,65.78,226.95,48.05714285714286,10.725
109.65,402.6,46.349999999999994,29.1,28.049999999999997,31.5,63.15,109.05,45.0,59.45,20.549999999999997,29.1,75.6,91.19999999999999,21.6,21.6,0.0,0.0,77.46333333333334,10049.44311111111,65.78999999999999,239.10000000000002,47.6,10.8
108.0,421.5,43.5,30.0,27.0,30.0,59.0,109.5,45.0,63.0,19.5,28.5,81.0,96.0,21.0,22.5,0.0,0.0,78.83333333333334,10732.177777777777,65.8,251.25,47.142857142857146,10.875
105.15,389.85,41.4,33.45,25.2,34.2,55.8,108.0,44.45,61.65,18.0,27.45,77.55,96.45,19.35,21.6,0.0,0.0,75.86333333333334,9807.476444444444,64.53999999999999,233.7,46.92857142857143,10.2375
102.3,358.2,39.3,36.9,23.4,38.4,52.6,106.5,43.9,60.3,16.5,26.4,74.1,96.9,17.7,20.7,0.0,0.0,72.89333333333335,8882.77511111111,63.28,216.15,46.714285714285715,9.6
99.45,326.55,37.2,40.35,21.6,42.6,49.4,105.0,43.35,58.95,15.0,25.35,70.65,97.35,16.05,19.8,0.0,0.0,69.92333333333335,7958.073777777778,62.019999999999996,198.6,46.5,8.9625
96.6,294.9,35.1,43.8,19.8,46.8,46.2,103.5,42.8,57.6,13.5,24.3,67.2,97.8,14.4,18.9,0.0,0.0,66.95333333333333,7033.372444444444,60.76,181.05,46.285714285714285,8.325
93.75,263.25,33.0,47.25,18.0,51.0,43.0,102.0,42.25,56.25,12.0,23.25,63.75,98.25,12.75,18.0,0.0,0.0,63.983333333333334,6108.671111111111,59.5,163.5,46.07142857142857,7.6875
90.9,231.60000000000002,30.9,50.7,16.2,55.2,39.8,100.5,41.7,54.9,10.5,22.2,60.3,98.7,11.100000000000001,17.1,0.0,0.0,61.013333333333335,5183.969777777778,58.24,145.95,45.85714285714286,7.050000000000001
88.05,199.95000000000002,28.799999999999997,54.150000000000006,14.4,59.400000000000006,36.599999999999994,99.0,41.15,53.55,9.0,21.15,56.849999999999994,99.15,9.450000000000001,16.2,0.0,0.0,58.04333333333334,4259.268444444445,56.980000000000004,128.39999999999998,45.642857142857146,6.4125000000000005
85.2,168.3,26.7,57.6,12.6,63.6,33.4,97.5,40.6,52.2,7.5,20.1,53.4,99.6,7.800000000000001,15.3,0.0,0.0,55.07333333333334,3334.5671111111114,55.72,110.85,45.42857142857143,5.775
82.35,136.65000000000003,24.599999999999998,61.05,10.8,67.80000000000001,30.2,96.0,40.05,50.85,6.0,19.049999999999997,49.95,100.05,6.15,14.4,0.0,0.0,52.10333333333333,2409.865777777779,54.46,93.29999999999998,45.214285714285715,5.1375
79.5,105.0,22.5,64.5,9.0,72.0,27.0,94.5,39.5,49.5,4.5,18.0,46.5,100.5,4.5,13.5,0.0,0.0,49.13333333333333,1485.1644444444444,53.2,75.75,45.0,4.5
77.1,102.9,26.25,59.1,10.35,71.4,28.35,95.1,47.85,47.1,4.95,18.05,43.2,95.25,4.95,13.65,0.0,0.0,48.79333333333334,1538.8737777777776,54.300000000000004,73.05,44.19285714285714,4.65
74.7,100.8,30.0,53.7,11.7,70.8,29.7,95.7,56.2,44.7,5.4,18.1,39.9,90.0,5.4,13.8,0.0,0.0,48.45333333333333,1592.583111111111,55.400000000000006,70.35,43.385714285714286,4.8
72.3,98.7,33.75,48.3,13.05,70.2,31.05,96.3,64.55,42.3,5.85,18.15,36.6,84.75,5.85,13.95,0.0,0.0,48.11333333333333,1646.2924444444443,56.5,67.65,42.57857142857143,4.95
69.9,96.6,37.5,42.9,14.4,69.6,32.4,96.9,72.9,39.9,6.3,18.2,33.3,79.5,6.3,14.1,0.0,0.0,47.77333333333333,1700.0017777777775,57.6,64.95,41.77142857142857,5.1
67.5,94.5,41.25,37.5,15.75,69.0,33.75,97.5,81.25,37.5,6.75,18.25,30.0,74.25,6.75,14.25,0.0,0.0,47.43333333333334,1753.7111111111108,58.7,62.25,40.964285714285715,5.25
65.1,92.4,45.0,32.099999999999994,17.1,68.4,35.1,98.1,89.6,35.1,7.2,18.3,26.700000000000003,69.0,7.2,14.4,0.0,0.0,47.093333333333334,1807.4204444444442,59.800000000000004,59.55,40.15714285714286,5.4
62.7,90.3,48.75,26.699999999999996,18.450000000000003,67.8,36.45,98.7,97.94999999999999,32.7,7.65,18.35,23.400000000000002,63.75,7.65,14.55,0.0,0.0,46.75333333333333,1861.1297777777775,60.900000000000006,56.849999999999994,39.35,5.55
60.3,88.2,52.5,21.299999999999997,19.8,67.2,37.8,99.3,106.3,30.3,8.1,18.4,20.1,58.5,8.1,14.7,0.0,0.0,46.413333333333334,1914.839111111111,62.0,54.15,38.542857142857144,5.7
57.900000000000006,86.1,56.25,15.899999999999999,21.15,66.6,39.15,99.9,114.64999999999999,27.900000000000002,8.55,18.45,16.8,53.25,8.55,14.85,0.0,0.0,46.07333333333334,1968.5484444444442,63.1,51.45,37.73571428571429,5.85
55.5,84.0,60.0,10.5,22.5,66.0,40.5,100.5,123.0,25.5,9.0,18.5,13.5,48.0,9.0,15.0,0.0,0.0,45.733333333333334,2022.2577777777774,64.2,48.75,36.92857142857143,6.0
51.3,78.45,61.5,11.1,21.6,60.3,45.75,101.4,123.0,25.8,12.5,20.55,17.55,47.4,9.0,13.5,0.0,0.0,45.81333333333333,2085.859111111111,66.01,48.0,36.02142857142857,5.625
47.1,72.9,63.0,11.7,20.7,54.6,51.0,102.3,123.0,26.1,16.0,22.6,21.6,46.8,9.0,12.0,0.0,0.0,45.89333333333333,2149.460444444444,67.82000000000001,47.25,35.114285714285714,5.25
42.9,67.35,64.5,12.3,19.8,48.9,56.25,103.2,123.0,26.4,19.5,24.65,25.65,46.2,9.0,10.5,0.0,0.0,45.973333333333336,2213.0617777777775,69.63,46.5,34.207142857142856,4.875
38.7,61.8,66.0,12.9,18.9,43.2,61.5,104.1,123.0,26.7,23.0,26.7,29.7,45.6,9.0,9.0,0.0,0.0,46.053333333333335,2276.663111111111,71.44,45.75,33.300000000000004,4.5
34.5,56.25,67.5,13.5,18.0,37.5,66.75,105.0,123.0,27.0,26.5,28.75,33.75,45.0,9.0,7.5,0.0,0.0,46.13333333333333,2340.264444444444,73.25,45.0,32.392857142857146,4.125
30.299999999999997,50.7,69.0,14.1,17.1,31.799999999999997,72.0,105.9,123.0,27.3,30.0,30.799999999999997,37.8,44.4,9.0,6.0,0.0,0.0,46.21333333333333,2403.8657777777776,75.06,44.25,31.485714285714288,3.75
26.099999999999998,45.15,70.5,14.7,16.2,26.1,77.25,106.8,123.0,27.6,33.5,32.849999999999994,41.849999999999994,43.8,9.0,4.5,0.0,0.0,46.29333333333333,2467.467111111111,76.87,43.5,30.57857142857143,3.375
21.9,39.6,72.0,15.3,15.3,20.4,82.5,107.7,123.0,27.9,37.0,34.9,45.9,43.2,9.0,3.0,0.0,0.0,46.373333333333335,2531.0684444444446,78.67999999999999,42.75,29.67142857142857,3.0
17.699999999999996,34.050000000000004,73.5,15.899999999999999,14.4,14.699999999999996,87.75,108.6,123.0,28.2,40.5,36.95,49.949999999999996,42.6,9.0,1.5,0.0,0.0,46.45333333333333,2594.6697777777777,80.49,42.0,28.764285714285716,2.625
13.5,28.5,75.0,16.5,13.5,9.0,93.0,109.5,123.0,28.5,44.0,39.0,54.0,42.0,9.0,0.0,0.0,0.0,46.53333333333333,2658.271111111111,82.3,41.25,27.857142857142858,2.25
